7.442640893e-06     1.235875727e+10     1.006125412e+28     32.63608864         81.29155069         0.0                 0.0
7.565139488e-06     1.256236127e+10     1.027610738e+28     32.65569675         81.3900042          0.0                 0.0
7.68965429e-06      1.276931212e+10     1.049310074e+28     32.67325189         81.48273068         0.0                 0.0
7.816218484e-06     1.297967319e+10     1.071463188e+28     32.69061625         81.57549967         0.0                 0.0
7.944865801e-06     1.319350293e+10     1.094142965e+28     32.7082664          81.66979554         0.0                 0.0
8.075630527e-06     1.341085864e+10     1.117363451e+28     32.72620706         81.76564343         0.0                 0.0
8.208547512e-06     1.363179857e+10     1.141139104e+28     32.744443           81.86306889         0.0                 0.0
8.343652182e-06     1.385637936e+10     1.165406958e+28     32.76322296         81.96235221         0.0                 0.0
8.480980542e-06     1.40846525e+10      1.189919032e+28     32.78335152         82.06435377         0.0                 0.0
8.620569192e-06     1.431668978e+10     1.215011469e+28     32.80381137         82.16803418         0.0                 0.0
8.762455336e-06     1.45525534e+10      1.240699692e+28     32.82460797         82.27342107         0.0                 0.0
8.906676786e-06     1.479230656e+10     1.266999573e+28     32.84574686         82.38054253         0.0                 0.0
9.053271981e-06     1.503601354e+10     1.293927449e+28     32.86723368         82.4894271          0.0                 0.0
9.20227999e-06      1.52837306e+10      1.321275671e+28     32.88785189         82.59473435         0.0                 0.0
9.353740524e-06     1.553552516e+10     1.34908623e+28      32.90779893         82.69733563         0.0                 0.0
9.507693951e-06     1.579147196e+10     1.377555771e+28     32.92807429         82.80162564         0.0                 0.0
9.664181301e-06     1.60516396e+10      1.406701818e+28     32.94868336         82.90763215         0.0                 0.0
9.82324428e-06      1.631609782e+10     1.436542407e+28     32.96963163         83.01538343         0.0                 0.0
9.984925279e-06     1.658491752e+10     1.467096098e+28     32.99092469         83.12490819         0.0                 0.0
