1.964279833e-05     3.264785736e+10     3.28680894e+28      34.44132247         93.08631098         0.0
1.997168415e-05     3.319512092e+10     3.356210869e+28     34.45633314         93.21562508         0.0
2.030607662e-05     3.375154271e+10     3.427021945e+28     34.47115133         93.34428516         0.0
2.064606792e-05     3.431729622e+10     3.499337649e+28     34.4859015          93.47309277         0.0
2.099175182e-05     3.489254073e+10     3.573204082e+28     34.50061025         93.60221837         0.0
2.134322361e-05     3.547743811e+10     3.64862523e+28      34.51523003         93.73135713         0.0
2.170058021e-05     3.607213381e+10     3.725536538e+28     34.54380522         93.89839131         0.0
2.206392015e-05     3.667680137e+10     3.80411827e+28      34.56599598         94.0485245          0.0
2.24333436e-05      3.729160855e+10     3.8843748e+28       34.58008867         94.17778903         0.0
2.280895244e-05     3.791672023e+10     3.966000882e+28     34.59219945         94.30658381         0.0
2.319085022e-05     3.85523171e+10      4.049564836e+28     34.60573254         94.43533381         0.0
2.357914224e-05     3.919857517e+10     4.134869432e+28     34.62451488         94.57934443         0.0
2.397393556e-05     3.985567225e+10     4.221733704e+28     34.65217576         94.75172489         0.0
2.437533903e-05     4.052378399e+10     4.310712998e+28     34.66643559         94.88186453         0.0
2.478346334e-05     4.120310586e+10     4.401419826e+28     34.67895287         95.01075119         0.0
2.5198421e-05       4.189382168e+10     4.493907874e+28     34.69347916         95.14805998         0.0
2.562032643e-05     4.259610526e+10     4.58824813e+28      34.72057505         95.3199805          0.0
2.604929597e-05     4.331016952e+10     4.684589056e+28     34.73497961         95.4571959          0.0
2.648544788e-05     4.403620854e+10     4.782970035e+28     34.75267924         95.60399396         0.0
2.692890243e-05     4.477442107e+10     4.883410524e+28     34.77905133         95.7751553          0.0
2.737978189e-05     4.552501567e+10     4.985929449e+28     34.79002617         95.90375095         0.0
2.783821056e-05     4.628819487e+10     5.090623217e+28     34.80093268         96.03258358         0.0
2.830431486e-05     4.706417093e+10     5.197422103e+28     34.81520014         96.17267695         0.0
2.87782233e-05      4.785315677e+10     5.306065851e+28     34.83938695         96.3447881          0.0
2.926006654e-05     4.865539054e+10     5.417365551e+28     34.8517156          96.47906705         0.0
2.974997744e-05     4.94710707e+10      5.530855845e+28     34.86864258         96.62865603         0.0
3.024809108e-05     5.030041995e+10     5.646529038e+28     34.89270319         96.80103264         0.0
3.07545448e-05      5.114368786e+10     5.764951698e+28     34.91841389         96.97268966         0.0
3.126947824e-05     5.200108526e+10     5.885579135e+28     34.9315903          97.11403777         0.0
3.179303337e-05     5.287286155e+10     6.008626714e+28     34.94448979         97.25690774         0.0
3.232535457e-05     5.375926615e+10     6.134199737e+28     34.96781659         97.42920986         0.0
3.286658859e-05     5.466053455e+10     6.262372394e+28     34.97647832         97.56054764         0.0
3.341688468e-05     5.557691167e+10     6.393209001e+28     34.99248312         97.71292993         0.0
3.397639455e-05     5.650865249e+10     6.526772452e+28     35.01542543         97.88523336         0.0
3.454527247e-05     5.745601914e+10     6.663076699e+28     35.03814862         98.05707807         0.0
3.512367531e-05     5.841928025e+10     6.802262633e+28     35.04884586         98.19549468         0.0
3.571176254e-05     5.9398698e+10       6.944383891e+28     35.06192434         98.34115228         0.0
3.63096963e-05      6.039453961e+10     7.089456601e+28     35.08436959         98.51363178         0.0
3.691764147e-05     6.140708924e+10     7.236825394e+28     35.10432726         98.68502184         0.0
3.753576566e-05     6.243661415e+10     7.387298964e+28     35.12421579         98.85682726         0.0
3.816423931e-05     6.3483404e+10       7.541104139e+28     35.14106239         99.01927813         0.0
3.880323569e-05     6.454775446e+10     7.698616954e+28     35.14763576         99.14830118         0.0
3.945293101e-05     6.562994776e+10     7.858728692e+28     35.16500353         99.31303724         0.0
4.011350438e-05     6.673028917e+10     8.02210283e+28      35.18437295         99.48501867         0.0
4.078513796e-05     6.784908451e+10     8.188922992e+28     35.20366745         99.65742619         0.0
4.146801691e-05     6.898665535e+10     8.359071794e+28     35.22268415         99.82900411         0.0
4.216232953e-05     7.01433013e+10      8.532765466e+28     35.24158258         100.0007216         0.0
4.286826726e-05     7.131934546e+10     8.710112664e+28     35.26040427         100.1728611         0.0
4.358602473e-05     7.251511102e+10     8.89112081e+28      35.27908895         100.3450714         0.0
4.431579985e-05     7.373092455e+10     9.075104455e+28     35.29553767         100.5166021         0.0
4.505779383e-05     7.496713958e+10     9.263277245e+28     35.31283483         100.6885308         0.0
4.581221127e-05     7.622409736e+10     9.455795349e+28     35.32907607         100.8550631         0.0
4.657926016e-05     7.750212555e+10     9.652312046e+28     35.33209088         100.9838784         0.0
4.735915201e-05     7.880158724e+10     9.852070271e+28     35.35571118         101.1766848         0.0
4.815210184e-05     8.012284384e+10     1.005578166e+29     35.38091865         101.3763184         0.0
4.895832828e-05     8.146625797e+10     1.026381508e+29     35.3963759          101.5487191         0.0
4.977805365e-05     8.283220755e+10     1.047597438e+29     35.41157054         101.7201815         0.0
5.061150394e-05     8.422106862e+10     1.069258021e+29     35.42666154         101.8920319         0.0
5.145890897e-05     8.5633227e+10       1.091372593e+29     35.44164909         102.0642783         0.0
5.232050237e-05     8.706907139e+10     1.113936249e+29     35.45643674         102.2362205         0.0
5.319652172e-05     8.852899623e+10     1.136956658e+29     35.47102832         102.4077908         0.0
5.408720855e-05     9.001341285e+10     1.160457671e+29     35.48552943         102.5797886         0.0
5.499280844e-05     9.152273226e+10     1.184448907e+29     35.49993689         102.7522111         0.0
5.591357108e-05     9.305735786e+10     1.208917463e+29     35.51406598         102.9236978         0.0
5.684975036e-05     9.461773585e+10     1.233827762e+29     35.52661662         103.0954925         0.0
5.780160439e-05     9.620428703e+10     1.259217435e+29     35.54221463         103.2791741         0.0
5.876939563e-05     9.781742409e+10     1.285113034e+29     35.56848077         103.4943383         0.0
5.975339092e-05     9.945764019e+10     1.31163136e+29      35.5834554          103.670947          0.0
6.075386156e-05     1.011253702e+11     1.338666268e+29     35.59572718         103.8428717         0.0
6.17710834e-05      1.028210736e+11     1.366210444e+29     35.60674068         104.0152217         0.0
6.280533693e-05     1.045452277e+11     1.394301573e+29     35.61750842         104.1868976         0.0
6.385690731e-05     1.062982927e+11     1.422953429e+29     35.63866455         104.389491          0.0
6.492608447e-05     1.080807627e+11     1.452201058e+29     35.65897328         104.5903722         0.0
6.601316322e-05     1.09893131e+11      1.482061948e+29     35.66931311         104.7626949         0.0
6.711844328e-05     1.117358937e+11     1.512514204e+29     35.67939098         104.9341164         0.0
6.824222941e-05     1.136095741e+11     1.543516521e+29     35.69620858         105.1299587         0.0
6.938483146e-05     1.155146935e+11     1.575121742e+29     35.7162258          105.3378439         0.0
7.054656447e-05     1.174517771e+11     1.607488408e+29     35.72584592         105.5097089         0.0
7.172774876e-05     1.194213333e+11     1.640376676e+29     35.74486613         105.7150927         0.0
7.292871001e-05     1.214239363e+11     1.673921652e+29     35.7606022          105.9130367         0.0
7.414977934e-05     1.234601498e+11     1.708178848e+29     35.76766261         106.0861375         0.0
7.539129344e-05     1.255305034e+11     1.743077976e+29     35.78864935         106.3003974         0.0
7.665359461e-05     1.276355856e+11     1.778806527e+29     35.80195609         106.4882754         0.0
7.793703091e-05     1.297759885e+11     1.815261294e+29     35.81292268         106.6707745         0.0
7.924195621e-05     1.319523125e+11     1.852189791e+29     35.83110181         106.8858432         0.0
8.056873029e-05     1.341651196e+11     1.89001307e+29      35.83875147         107.0637221         0.0
8.1917719e-05       1.364150529e+11     1.928634806e+29     35.85116931         107.2556935         0.0
8.328929426e-05     1.387027392e+11     1.968042517e+29     35.8700043          107.4676941         0.0
8.468383425e-05     1.410287912e+11     2.008240288e+29     35.87534277         107.6392926         0.0
8.610172349e-05     1.43393869e+11      2.049121928e+29     35.88876359         107.8406955         0.0
8.754335292e-05     1.457986334e+11     2.090784572e+29     35.90574015         108.0558808         0.0
8.900912001e-05     1.482437457e+11     2.133293442e+29     35.92253505         108.2712595         0.0
9.049942893e-05     1.50729849e+11      2.176820291e+29     35.92808393         108.4461247         0.0
9.201469058e-05     1.53257675e+11      2.221150178e+29     35.9388282          108.6408318         0.0
9.355532275e-05     1.558279228e+11     2.266292703e+29     35.95499415         108.8562149         0.0
9.512175023e-05     1.584412678e+11     2.312325297e+29     35.97085456         109.070949          0.0
9.671440492e-05     1.610984587e+11     2.35929574e+29      35.97576198         109.2529296         0.0
9.833372596e-05     1.638002419e+11     2.407150007e+29     35.98146161         109.4409859         0.0
9.998015981e-05     1.665473655e+11     2.45583556e+29      35.99441264         109.6566017         0.0
0.0001016541605     1.693405379e+11     2.505668469e+29     36.00933322         109.8708257         0.0
0.0001033561894     1.721805513e+11     2.556385887e+29     36.02269233         110.0855827         0.0
0.000105086716      1.750682218e+11     2.6080964e+29       36.03543776         110.3008733         0.0
0.0001068462174     1.780044113e+11     2.661027172e+29     36.04982725         110.5158513         0.0
0.0001086351787     1.809898874e+11     2.714835249e+29     36.05039905         110.6948778         0.0
0.0001104540932     1.840254268e+11     2.769685509e+29     36.05407064         110.8857096         0.0
0.0001123034623     1.871118428e+11     2.825628407e+29     36.06547821         111.1012914         0.0
0.0001141837961     1.902499141e+11     2.882659182e+29     36.07650024         111.3156852         0.0
0.0001160956128     1.934407102e+11     2.940834754e+29     36.08732766         111.5303501         0.0
0.0001180394398     1.966851451e+11     3.000196571e+29     36.09799139         111.7455526         0.0
0.0001200158129     1.999841673e+11     3.060758003e+29     36.10843447         111.9607683         0.0
0.0001220252771     2.033382478e+11     3.122493378e+29     36.11856916         112.175182          0.0
0.0001240683863     2.067486659e+11     3.185336315e+29     36.12728343         112.3901064         0.0
0.0001261457041     2.102163929e+11     3.249342901e+29     36.13488262         112.6055305         0.0
0.000128257803      2.137422125e+11     3.31486129e+29      36.14434947         112.8201616         0.0
0.0001304052655     2.173271993e+11     3.381454742e+29     36.15176061         113.0347364         0.0
0.0001325886837     2.20972358e+11      3.449317795e+29     36.15833224         113.249872          0.0
0.0001348086595     2.246786948e+11     3.518557236e+29     36.16471948         113.4653917         0.0
0.0001370658052     2.284473157e+11     3.589099592e+29     36.17073623         113.6796581         0.0
0.0001393607429     2.322790481e+11     3.661077725e+29     36.1765674          113.8944534         0.0
0.0001416941056     2.361749998e+11     3.734519537e+29     36.18221142         114.1097794         0.0
0.0001440665365     2.401364106e+11     3.809398485e+29     36.18757704         114.3246552         0.0
0.0001464786898     2.441643784e+11     3.885730709e+29     36.19267217         114.539142          0.0
0.0001489312306     2.482598719e+11     3.963609458e+29     36.19758887         114.7541914         0.0
0.0001514248351     2.524239548e+11     4.043062405e+29     36.20225958         114.9698098         0.0
0.0001539601908     2.566580151e+11     4.123639604e+29     36.20410367         115.1841098         0.0
0.0001565379969     2.609631385e+11     4.205965262e+29     36.206541           115.3988157         0.0
0.0001591589639     2.653399904e+11     4.287209294e+29     36.20923911         115.6140564         0.0
0.0001618238147     2.69788668e+11      4.36147967e+29      36.21169164         115.8291674         0.0
0.000164533284      2.743138283e+11     4.44673932e+29      36.21276053         116.0436198         0.0
0.0001672881188     2.789151418e+11     4.535215992e+29     36.21344879         116.2585825         0.0
0.0001700890787     2.835936026e+11     4.625459495e+29     36.2151574          116.4780273         0.0
0.0001729369359     2.883507383e+11     4.717373773e+29     36.2286204          116.735477          0.0
0.0001758324758     2.931876015e+11     4.81082534e+29      36.23064629         116.9627964         0.0
0.0001787764967     2.981056122e+11     4.906167135e+29     36.22856751         117.1779673         0.0
0.0001817698103     3.031061761e+11     5.003703116e+29     36.22802132         117.3933858         0.0
0.0001848132419     3.081906568e+11     5.103089542e+29     36.22714044         117.6076906         0.0
0.0001879076307     3.133603921e+11     5.204197946e+29     36.224643           117.8225246         0.0
0.0001910538298     3.186168425e+11     5.307095302e+29     36.2207436          118.0378896         0.0
0.0001942527068     3.23961587e+11      5.411961436e+29     36.21655753         118.2526664         0.0
0.0001975051436     3.293960387e+11     5.518806366e+29     36.22221369         118.5003235         0.0
0.0002008120371     3.349217038e+11     5.627832495e+29     36.22587508         118.7419467         0.0
0.000204174299      3.405400983e+11     5.739147014e+29     36.22158253         118.9575313         0.0
0.0002075928563     3.462527289e+11     5.852397263e+29     36.21631701         119.1717392         0.0
0.0002110686516     3.520612114e+11     5.967721303e+29     36.2100242          119.3864821         0.0
0.0002146026434     3.579671404e+11     6.085216357e+29     36.20298288         119.6017571         0.0
0.0002181958059     3.639720721e+11     6.204972467e+29     36.19566403         119.8167696         0.0
0.0002218491299     3.700779065e+11     6.327134081e+29     36.18864            120.0312603         0.0
0.0002255636227     3.762862093e+11     6.451555618e+29     36.18668978         120.2655968         0.0
0.0002293403085     3.825986618e+11     6.578225908e+29     36.19008252         120.5213574         0.0
0.0002331802285     3.890170678e+11     6.70750084e+29      36.18166933         120.7358017         0.0
0.0002370844417     3.955432128e+11     6.839075554e+29     36.17211336         120.950453          0.0
0.0002410540243     4.021789073e+11     6.973132589e+29     36.16188741         121.1656585         0.0
0.000245090071      4.089259502e+11     7.109785868e+29     36.15140672         121.3809827         0.0
0.0002491936945     4.157861144e+11     7.248838542e+29     36.14001792         121.5953278         0.0
0.0002533660263     4.227614463e+11     7.390555911e+29     36.13487646         121.8323794         0.0
0.0002576082169     4.298538848e+11     7.534995135e+29     36.1338968          122.0852017         0.0
0.0002619214358     4.370653014e+11     7.682064704e+29     36.12094421         122.2998829         0.0
0.0002663068724     4.443977137e+11     7.831947104e+29     36.10773783         122.5144948         0.0
0.0002707657358     4.518531844e+11     7.984759632e+29     36.0942645          122.7296335         0.0
0.0002752992554     4.594337639e+11     8.140546366e+29     36.08050603         122.9451229         0.0
0.0002799086812     4.671416699e+11     8.29880508e+29      36.06516394         123.1593678         0.0
0.0002845952842     4.749788512e+11     8.46013201e+29      36.04951548         123.3741476         0.0
0.0002893603564     4.829475364e+11     8.624593509e+29     36.03359687         123.5894741         0.0
0.0002942052119     4.910500625e+11     8.792140256e+29     36.01741217         123.8044661         0.0
0.0002991311863     4.992884758e+11     8.96285535e+29      36.00094479         124.0189454         0.0
0.000304139638      5.076650786e+11     9.136019489e+29     35.98362115         124.2339466         0.0
0.0003092319478     5.161821775e+11     9.303989545e+29     35.96596356         124.4400256         0.0006940342689
0.0003144095198     5.248423303e+11     9.291785664e+29     35.96620082         124.4125493         0.01844385855
0.0003196737816     5.336477268e+11     9.339427845e+29     35.96127294         124.4642792         0.030537202
0.0003250261847     5.426008314e+11     9.420258602e+29     35.95336387         124.5585025         0.03960505019
0.0003304682048     5.517040714e+11     9.500417328e+29     35.94497317         124.6512075         0.04873037614
0.0003360013424     5.609596028e+11     9.576239952e+29     35.93784914         124.734735          0.05827832519
0.0003416271232     5.703703434e+11     9.651131212e+29     35.93066978         124.8166021         0.06790633168
0.0003473470983     5.799389244e+11     9.725826228e+29     35.92354031         124.8974254         0.07755246598
0.0003531628448     5.896677803e+11     9.801748967e+29     35.91889632         124.9729621         0.08717789828
0.0003590759662     5.995596683e+11     9.873737625e+29     35.91105697         125.0484512         0.09698550959
0.000365088093      6.096174524e+11     9.944923118e+29     35.90200727         125.1244405         0.1067964865
0.0003712008828     6.198439407e+11     1.001826138e+30     35.8931063          125.2012018         0.1164293538
0.0003774160211     6.30241424e+11      1.009426811e+30     35.88715947         125.2733534         0.1259360591
0.0003837352214     6.408132609e+11     1.016873536e+30     35.88085776         125.3437583         0.1355369099
0.0003901602262     6.515623465e+11     1.02419198e+30      35.87410004         125.4129024         0.1452020015
0.0003966928069     6.624913407e+11     1.03162513e+30      35.86720577         125.481457          0.1547480771
0.0004033347648     6.736034712e+11     1.039159473e+30     35.86019363         125.5495729         0.1641902586
0.0004100879312     6.849019146e+11     1.046743545e+30     35.85307558         125.6176221         0.1735777509
0.0004169541681     6.963897904e+11     1.054382593e+30     35.84588723         125.6855342         0.1829089008
0.0004239353686     7.080700126e+11     1.061915773e+30     35.84105075         125.745999          0.1923566563
0.0004310334576     7.199460565e+11     1.069502923e+30     35.83419064         125.8092426         0.2016787389
0.0004382503923     7.320211548e+11     1.077219349e+30     35.82620265         125.8746972         0.2108569207
0.0004455881625     7.442984099e+11     1.085312186e+30     35.81859373         125.9415237         0.2197753699
0.0004530487914     7.56781362e+11      1.093584909e+30     35.81092229         126.0079661         0.2285514967
0.0004606343361     7.694735687e+11     1.101619288e+30     35.80403346         126.0702456         0.2374969311
0.000468346888      7.823785136e+11     1.109400028e+30     35.797926           126.128338          0.2466123921
0.0004761885737     7.954994612e+11     1.118014315e+30     35.79000173         126.1941952         0.2551162781
0.0004841615553     8.08840341e+11      1.126731947e+30     35.78223434         126.260743          0.2635447921
0.0004922680311     8.224048729e+11     1.135334478e+30     35.77485823         126.3242354         0.2720544194
0.0005005102364     8.361967222e+11     1.143598839e+30     35.76825661         126.3796487         0.2807930621
0.0005088904436     8.502194804e+11     1.152684666e+30     35.76012516         126.4437846         0.2889633104
0.0005174109634     8.644772374e+11     1.161677068e+30     35.75131191         126.5071            0.2971665495
0.000526074145      8.789739543e+11     1.170572382e+30     35.7425303          126.5685655         0.3054224467
0.0005348823771     8.937135812e+11     1.179870719e+30     35.73687249         126.6274345         0.3135242146
0.0005438380883     9.087000454e+11     1.189522146e+30     35.72902085         126.6904432         0.3213604114
0.000552943748      9.239377022e+11     1.19908525e+30      35.72112194         126.7516164         0.3292479293
0.0005622018667     9.394308082e+11     1.208308569e+30     35.7143827          126.8071634         0.3373509088
0.0005716149971     9.55183267e+11      1.218468849e+30     35.70559349         126.8705864         0.3448785705
0.0005811857347     9.711997461e+11     1.228375651e+30     35.69795694         126.9292363         0.3525785342
0.0005909167182     9.874846693e+11     1.238266126e+30     35.69066246         126.9862852         0.3603000016
0.0006008106308     1.00404239e+12      1.248885612e+30     35.68163132         127.0496915         0.3676020487
0.0006108702004     1.020877487e+12     1.259330931e+30     35.67457817         127.1069075         0.3750435059
0.0006210982008     1.037994794e+12     1.269922693e+30     35.6666265          127.1653139         0.3823989799
0.0006314974518     1.055399029e+12     1.280804625e+30     35.6569737          127.2270012         0.3895809361
0.000642070821      1.073094457e+12     1.292219064e+30     35.64770922         127.2896634         0.3965167049
0.0006528212235     1.091086567e+12     1.303314455e+30     35.63972522         127.3465464         0.4036501916
0.0006637516236     1.109380249e+12     1.314486667e+30     35.63177666         127.4028297         0.4107622963
0.0006748650349     1.127980293e+12     1.326379366e+30     35.62222766         127.465078          0.4175163735
0.0006861645217     1.146891964e+12     1.338053987e+30     35.6147658          127.5202975         0.4244254211
0.0006976531996     1.166120679e+12     1.350042951e+30     35.60618278         127.5780656         0.4311869904
0.0007093342362     1.185671705e+12     1.36244224e+30      35.59624681         127.6393157         0.4377592712
0.0007212108521     1.205549944e+12     1.375273931e+30     35.58651928         127.7010388         0.4441627184
0.0007332863222     1.225761431e+12     1.387793111e+30     35.57827992         127.7564548         0.4507539882
0.0007455639758     1.246311668e+12     1.400514913e+30     35.56978626         127.8123656         0.4572782882
0.0007580471982     1.267206151e+12     1.413912748e+30     35.55975403         127.8735983         0.4635144506
0.0007707394313     1.288450592e+12     1.427654188e+30     35.5496568          127.9342233         0.4696255251
0.0007836441747     1.310051104e+12     1.441239387e+30     35.53883899         127.9925739         0.4758168815
0.0007967649863     1.332013641e+12     1.454832744e+30     35.5282718          128.0491727         0.4820399531
0.0008101054841     1.354344055e+12     1.469132977e+30     35.52132904         128.1054122         0.4880865103
0.0008236693461     1.377048501e+12     1.483822333e+30     35.51164412         128.1646444         0.4939543368
0.0008374603124     1.400133521e+12     1.498742017e+30     35.50116526         128.2246453         0.4997580256
0.0008514821853     1.423605534e+12     1.513863011e+30     35.49064752         128.2844142         0.5055262391
0.0008657388311     1.447470509e+12     1.529101529e+30     35.48316738         128.3388503         0.5113328653
0.0008802341806     1.471735462e+12     1.544505653e+30     35.47317026         128.3947631         0.5170682542
0.0008949722304     1.496407098e+12     1.560195151e+30     35.46185875         128.452199          0.5227162733
0.0009099570443     1.521492062e+12     1.576492854e+30     35.4510306          128.5113878         0.5281973866
0.0009251927538     1.546997213e+12     1.593158775e+30     35.44013181         128.5701342         0.5335847621
0.0009406835598     1.572929802e+12     1.610064785e+30     35.42912548         128.6288167         0.5389364056
0.0009564337335     1.599297001e+12     1.627216774e+30     35.41801377         128.6874347         0.5442520655
0.0009724476175     1.626105965e+12     1.644787671e+30     35.40687335         128.7456026         0.5494642246
0.0009887296272     1.653363991e+12     1.662685222e+30     35.39568414         128.8037436         0.554616326
0.001005284252      1.681078829e+12     1.680618101e+30     35.38517043         128.8594668         0.55981971
0.001022116056      1.709258195e+12     1.698310608e+30     35.37622524         128.9096883         0.5651697358
0.001039229681      1.737908998e+12     1.717162459e+30     35.36497127         128.966554          0.5701546482
0.001056629845      1.76704049e+12      1.736385278e+30     35.35350312         129.0241241         0.575078268
0.001074321345      1.79666071e+12      1.755918884e+30     35.34196542         129.0817587         0.5799637144
0.00109230906       1.826777182e+12     1.775813142e+30     35.33027328         129.1386212         0.5847845503
0.001110597949      1.857397409e+12     1.796107594e+30     35.31851615         129.1952545         0.5895387253
0.001129193055      1.888530586e+12     1.816733883e+30     35.30668612         129.2519504         0.5942553854
0.001148099505      1.920185575e+12     1.837702955e+30     35.29479508         129.3087363         0.5989330883
0.001167322512      1.952370356e+12     1.859137821e+30     35.28312194         129.3658092         0.6035214858
0.001186867376      1.985095735e+12     1.880933616e+30     35.27095237         129.421366          0.6080724641
0.001206739486      2.018369961e+12     1.903091893e+30     35.25850524         129.4762214         0.6125871937
0.001226944322      2.052200174e+12     1.925682757e+30     35.24627174         129.5318469         0.6170402514
0.001247487453      2.086598437e+12     1.949364816e+30     35.23503924         129.5909922         0.6212795205
0.001268374545      2.121572483e+12     1.973233075e+30     35.22160058         129.6498499         0.6255077931
0.001289611357      2.157131583e+12     1.99707226e+30      35.20541854         129.7072162         0.6297699167
0.001311203743      2.193288728e+12     2.021380309e+30     35.19277325         129.7614005         0.6340184064
0.001333157658      2.230050913e+12     2.046126592e+30     35.18007402         129.8155922         0.6382228988
0.001355479154      2.26742876e+12      2.07129064e+30      35.16730864         129.8698744         0.6423936319
0.001378174386      2.305432865e+12     2.096931281e+30     35.15450342         129.9241188         0.6465139799
0.001401249613      2.344073536e+12     2.123112977e+30     35.1416093          129.9776802         0.6505606423
0.001424711195      2.383361699e+12     2.150023637e+30     35.1291158          130.0330657         0.6545169159
0.001448565602      2.423308354e+12     2.177616506e+30     35.11638379         130.0900948         0.6583899608
0.001472819412      2.463925177e+12     2.205383996e+30     35.09940721         130.1459244         0.6622277249
0.00149747931       2.505221589e+12     2.233552711e+30     35.08518255         130.1994323         0.6660800388
0.001522552098      2.547209771e+12     2.26212774e+30      35.07182342         130.2520637         0.6699288398
0.001548044688      2.589901637e+12     2.291158879e+30     35.05832607         130.304414          0.6737498562
0.001573964108      2.633309801e+12     2.321592124e+30     35.04600945         130.3607191         0.6773504938
0.001600317506      2.677444921e+12     2.352121772e+30     35.03053541         130.4155019         0.6809699068
0.001627112147      2.722319362e+12     2.382828837e+30     35.01349546         130.4686792         0.6846097065
0.00165435542       2.767945956e+12     2.414103611e+30     34.99967702         130.5199537         0.688241596
0.001682054836      2.814336422e+12     2.445958844e+30     34.98579217         130.5708334         0.6918227376
0.001710218032      2.861504562e+12     2.478679973e+30     34.97057539         130.6242833         0.6952988624
0.001738852774      2.909463677e+12     2.512406821e+30     34.95365211         130.6811059         0.6986449482
0.001767966957      2.958225874e+12     2.545999379e+30     34.93946868         130.7310944         0.7021067978
0.001797568608      3.007805378e+12     2.580151756e+30     34.92516838         130.7808857         0.7055395307
0.00182766589       3.058215651e+12     2.615063997e+30     34.90995417         130.8320754         0.7089027715
0.0018582671        3.109469933e+12     2.651193199e+30     34.89239438         130.8873057         0.7120973303
0.001889380676      3.16158363e+12      2.687367074e+30     34.8775374          130.9372416         0.7153785172
0.001921015197      3.214570195e+12     2.724391549e+30     34.86139654         130.9889535         0.7185797302
0.001953179385      3.268444376e+12     2.762330195e+30     34.84379751         131.0427189         0.7216924014
0.001985882109      3.3232237e+12       2.800273889e+30     34.8289664          131.0909626         0.724897863
0.002019132385      3.378918909e+12     2.838950442e+30     34.81103016         131.1399821         0.728023873
0.002052939381      3.435547155e+12     2.878471386e+30     34.79347675         131.1901169         0.7310973166
0.002087312419      3.493125348e+12     2.919052021e+30     34.77937318         131.241722          0.7341160959
0.002122260976      3.55166753e+12      2.959692015e+30     34.76417447         131.2887292         0.7371747374
0.002157794688      3.611190182e+12     3.001415074e+30     34.74702915         131.3383738         0.740128654
0.002193923353      3.671710195e+12     3.044062122e+30     34.72886081         131.389426          0.7430150426
0.002230656932      3.733245814e+12     3.086735579e+30     34.71327523         131.4354881         0.7459893473
0.002268005553      3.795811661e+12     3.130842405e+30     34.69513822         131.485472          0.7488007052
0.002305979515      3.859426186e+12     3.175496949e+30     34.6774146          131.5343563         0.7516186407
0.002344589287      3.924107393e+12     3.22029691e+30      34.66148555         131.5797084         0.7545121094
0.002383845515      3.989871177e+12     3.265898946e+30     34.64548834         131.6242099         0.7573477954
0.002423759023      4.056737126e+12     3.312765753e+30     34.6273391          131.6717575         0.7600707716
0.002464340816      4.124723924e+12     3.360502926e+30     34.60857045         131.7199253         0.7627517768
0.002505602084      4.193850566e+12     3.408324743e+30     34.59222009         131.7637289         0.7655115441
0.002547554202      4.264133725e+12     3.4577333e+30       34.57299727         131.8113047         0.7681050352
0.002590208738      4.335595187e+12     3.507634621e+30     34.55468088         131.8572889         0.7707224245
0.002633577453      4.408255153e+12     3.557831261e+30     34.53810063         131.9006436         0.7733944576
0.002677672305      4.482132392e+12     3.609239309e+30     34.52194919         131.9451941         0.7759769857
0.002722505452      4.557246683e+12     3.661472349e+30     34.50248815         131.9894324         0.7785056126
0.002768089254      4.633619704e+12     3.71436537e+30      34.48264517         132.0328443         0.781028713
0.002814436281      4.711273278e+12     3.767744592e+30     34.46555818         132.0744565         0.7835855541
0.002861559312      4.7902275e+12       3.822802109e+30     34.44519287         132.1193683         0.7859804312
0.002909471339      4.870505389e+12     3.878285886e+30     34.42623817         132.1622203         0.7884130855
0.002958185573      4.952128744e+12     3.934149305e+30     34.40882295         132.2028326         0.790888183
0.003007715445      5.03511723e+12      3.990869769e+30     34.39132181         132.2428208         0.7933238433
0.003058074612      5.119498052e+12     4.049130397e+30     34.37102775         132.2855424         0.7956380905
0.003109276959      5.205293229e+12     4.108095883e+30     34.35097983         132.3274607         0.7979519694
0.003161336604      5.292525509e+12     4.167259083e+30     34.33301547         132.3662977         0.8003284343
0.003214267901      5.381219241e+12     4.227343546e+30     34.31500832         132.4044084         0.8026544669
0.003268085443      5.471399732e+12     4.288821348e+30     34.2947234          132.4446955         0.8048949039
0.003322804071      5.563091499e+12     4.351357122e+30     34.27357514         132.4856335         0.8070945759
0.00337843887       5.656318367e+12     4.414036613e+30     34.25526173         132.5230691         0.809353771
0.003435005181      5.751107284e+12     4.47757291e+30      34.2368124          132.5598286         0.8115813591
0.003492518601      5.847485605e+12     4.541933334e+30     34.21819621         132.5962696         0.8137948816
0.003550994986      5.945480115e+12     4.607123605e+30     34.19941862         132.6324032         0.8159940913
0.003610450461      6.045113698e+12     4.67320227e+30      34.18058845         132.6677972         0.8181507776
0.003670901418      6.146418114e+12     4.740842343e+30     34.15922507         132.7055176         0.8202135619
0.003732364526      6.249420607e+12     4.809427089e+30     34.1374437          132.7432376         0.8222535732
0.003794856731      6.354148194e+12     4.878083319e+30     34.11817318         132.7775375         0.8243534411
0.003858395263      6.460630959e+12     4.947694151e+30     34.0989423          132.8116422         0.8264120315
0.003922997641      6.568897347e+12     5.018128337e+30     34.07953427         132.8453569         0.8284576963
0.003988681679      6.678977272e+12     5.08937043e+30      34.0599236          132.8785846         0.8304913319
0.004055465485      6.790902573e+12     5.161437954e+30     34.04016487         132.910921          0.8324929557
